epoch,step,train_loss
28,29,0.154468
28,30,0.236023
28,31,0.113123
28,32,0.221847
28,33,0.126021
28,34,0.153427
28,35,0.094538
28,36,0.135669
28,37,0.188356
28,38,0.120116
28,39,0.194896
28,40,0.129369
28,41,0.259826
28,42,0.089206
28,43,0.166001
28,44,0.138683
28,45,0.156576
28,46,0.178058
28,47,0.157328
28,48,0.107497
28,49,0.109817
28,50,0.280861
28,51,0.136691
28,52,0.140882
28,53,0.116617
28,54,0.099297
28,55,0.097452
28,56,0.137095
28,57,0.139333
28,58,0.303727
28,59,0.085536
28,60,0.134636
28,61,0.173584
28,62,0.157085
28,63,0.113889
28,64,0.161764
28,65,0.189029
28,66,0.140838
28,67,0.132969
28,68,0.081248
28,69,0.148589
28,70,0.117263
28,71,0.132473
28,72,0.257803
28,73,0.152280
28,74,0.085039
28,75,0.167631
28,76,0.131671
28,77,0.222775
28,78,0.127068
28,79,0.123103
28,80,0.083126
28,81,0.155649
28,82,0.118998
28,83,0.085076
28,84,0.165697
28,85,0.340310
28,86,0.104765
28,87,0.144782
28,88,0.102096
28,89,0.107701
28,90,0.097329
28,91,0.151698
28,92,0.126194
28,93,0.106772
28,94,0.242310
28,95,0.121102
28,96,0.169066
28,97,0.090431
28,98,0.247524
28,99,0.228111
28,100,0.285300
28,101,0.132544
28,102,0.084968
28,103,0.161161
28,104,0.288241
28,105,0.126343
28,106,0.100927
28,107,0.100314
28,108,0.112781
28,109,0.156996
28,110,0.118742
28,111,0.110402
28,112,0.074473
28,113,0.055243
29,0,0.092716
29,1,0.186681
29,2,0.079726
29,3,0.082295
29,4,0.165399
29,5,0.187087
29,6,0.122611
29,7,0.145070
29,8,0.183610
29,9,0.100044
29,10,0.103854
29,11,0.132693
29,12,0.115029
29,13,0.242538
29,14,0.133223
29,15,0.220411
29,16,0.089381
29,17,0.123956
29,18,0.072232
29,19,0.199637
29,20,0.134305
29,21,0.219061
29,22,0.121651
29,23,0.098503
29,24,0.140018
29,25,0.073651
29,26,0.125911
29,27,0.232185
29,28,0.093251
29,29,0.085830
29,30,0.122005
29,31,0.208915
29,32,0.081017
29,33,0.088623
29,34,0.322392
29,35,0.154399
29,36,0.097863
29,37,0.072028
29,38,0.228216
29,39,0.072548
29,40,0.095181
29,41,0.125656
29,42,0.219797
29,43,0.088219
29,44,0.157386
29,45,0.124551
29,46,0.190524
29,47,0.067498
29,48,0.124353
29,49,0.105413
29,50,0.113922
29,51,0.225425
29,52,0.090818
29,53,0.139568
29,54,0.154272
29,55,0.120030
29,56,0.117690
29,57,0.121117
29,58,0.201339
29,59,0.185750
29,60,0.115066
29,61,0.186523
29,62,0.135333
29,63,0.091034
29,64,0.081821
29,65,0.226446
29,66,0.162576
29,67,0.132450
29,68,0.115109
29,69,0.225648
29,70,0.279192
29,71,0.146043
29,72,0.116424
29,73,0.104878
29,74,0.169422
29,75,0.075407
29,76,0.124968
29,77,0.176618
29,78,0.087707
29,79,0.079564
29,80,0.202975
29,81,0.136847
29,82,0.270171
29,83,0.290650
29,84,0.137531
29,85,0.160460
29,86,0.159704
29,87,0.103050
29,88,0.143457
29,89,0.159752
29,90,0.222116
29,91,0.141515
29,92,0.118898
29,93,0.272712
29,94,0.142357
29,95,0.173894
29,96,0.227064
29,97,0.110753
29,98,0.138905
29,99,0.115564
29,100,0.141055
29,101,0.119821
29,102,0.186856
29,103,0.261938
29,104,0.170924
29,105,0.211807
29,106,0.134659
29,107,0.143930
29,108,0.167267
29,109,0.172232
29,110,0.167563
29,111,0.103201
29,112,0.127334
29,113,0.120697
30,0,0.086367
30,1,0.124034
30,2,0.139637
30,3,0.172401
30,4,0.171896
30,5,0.127258
30,6,0.133216
30,7,0.119612
30,8,0.119531
30,9,0.117902
30,10,0.129018
30,11,0.142926
30,12,0.135427
30,13,0.260163
30,14,0.120743
30,15,0.170728
30,16,0.122530
30,17,0.101706
30,18,0.166723
30,19,0.084716
30,20,0.144985
30,21,0.136532
30,22,0.114903
30,23,0.285157
30,24,0.101414
30,25,0.108275
30,26,0.152762
30,27,0.131334
30,28,0.109272
30,29,0.160319
30,30,0.157136
30,31,0.095830
30,32,0.129947
30,33,0.115529
30,34,0.118396
30,35,0.143957
30,36,0.214934
30,37,0.164385
30,38,0.130022
30,39,0.136589
30,40,0.179642
30,41,0.102797
30,42,0.157458
30,43,0.149503
30,44,0.119597
30,45,0.176035
30,46,0.085504
30,47,0.094920
30,48,0.148289
30,49,0.104606
30,50,0.115063
30,51,0.248319
30,52,0.162131
30,53,0.165813
30,54,0.218923
30,55,0.123779
30,56,0.137039
30,57,0.107297
30,58,0.103135
30,59,0.062813
30,60,0.146418
30,61,0.136475
30,62,0.087758
30,63,0.140437
30,64,0.095442
30,65,0.188062
30,66,0.214181
30,67,0.166402
30,68,0.193016
30,69,0.138528
30,70,0.111405
30,71,0.108932
30,72,0.280006
30,73,0.111944
30,74,0.199566
30,75,0.148944
30,76,0.153041
30,77,0.127534
30,78,0.145955
30,79,0.189049
30,80,0.091134
30,81,0.193300
30,82,0.079314
30,83,0.108995
30,84,0.095244
30,85,0.150080
30,86,0.240327
30,87,0.135244
30,88,0.132297
30,89,0.152159
30,90,0.128550
30,91,0.189071
30,92,0.179236
30,93,0.151850
30,94,0.174160
30,95,0.211842
30,96,0.149088
30,97,0.072679
30,98,0.135864
30,99,0.120333
30,100,0.120191
30,101,0.163985
30,102,0.188427
30,103,0.080392
30,104,0.218398
30,105,0.122103
30,106,0.171676
30,107,0.112070
30,108,0.151825
30,109,0.078197
30,110,0.140269
30,111,0.182242
30,112,0.172525
30,113,0.122109
31,0,0.194480
31,1,0.111004
31,2,0.146426
31,3,0.166059
31,4,0.074452
31,5,0.137708
31,6,0.162084
31,7,0.161955
31,8,0.106405
31,9,0.076256
31,10,0.149491
31,11,0.126374
31,12,0.173941
31,13,0.190089
31,14,0.169084
31,15,0.128178
31,16,0.161350
31,17,0.183295
31,18,0.133668
31,19,0.146077
31,20,0.120999
31,21,0.182079
31,22,0.109696
31,23,0.121518
31,24,0.081845
31,25,0.104318
31,26,0.223692
31,27,0.138374
31,28,0.081537
31,29,0.157797
31,30,0.129779
31,31,0.256808
31,32,0.124669
31,33,0.131891
31,34,0.116841
31,35,0.099259
31,36,0.111024
31,37,0.095134
31,38,0.103428
31,39,0.136164
31,40,0.105694
31,41,0.154083
31,42,0.083101
31,43,0.125172
31,44,0.116197
31,45,0.214159
31,46,0.121978
31,47,0.082511
31,48,0.136140
31,49,0.162229
31,50,0.127518
31,51,0.088463
31,52,0.096945
31,53,0.159881
31,54,0.092992
31,55,0.105896
31,56,0.190625
31,57,0.123179
31,58,0.220017
31,59,0.251364
31,60,0.100388
31,61,0.127141
31,62,0.152470
31,63,0.110988
31,64,0.133991
31,65,0.154889
31,66,0.127628
31,67,0.182030
31,68,0.138598
31,69,0.177454
31,70,0.113216
31,71,0.114189
31,72,0.089343
31,73,0.112876
31,74,0.120780
31,75,0.139771
31,76,0.137139
31,77,0.097971
31,78,0.174144
31,79,0.146544
31,80,0.075517
31,81,0.164542
31,82,0.181473
31,83,0.092511
31,84,0.125192
31,85,0.173036
31,86,0.152915
31,87,0.192836
31,88,0.139995
31,89,0.210006
31,90,0.150201
31,91,0.131176
31,92,0.150437
31,93,0.094440
31,94,0.119988
31,95,0.080839
31,96,0.272942
31,97,0.066891
31,98,0.129424
31,99,0.153509
31,100,0.124212
31,101,0.203762
31,102,0.083643
31,103,0.117892
31,104,0.150784
31,105,0.133564
31,106,0.256313
31,107,0.113305
31,108,0.206634
31,109,0.157937
31,110,0.247959
31,111,0.104304
31,112,0.228609
31,113,0.094098
32,0,0.125378
32,1,0.242853
32,2,0.093825
32,3,0.145461
32,4,0.188100
32,5,0.062514
32,6,0.132703
32,7,0.068557
32,8,0.111114
32,9,0.181521
32,10,0.224881
32,11,0.179809
32,12,0.220243
32,13,0.137071
32,14,0.124059
32,15,0.107151
32,16,0.084638
32,17,0.153024
32,18,0.156161
32,19,0.204157
32,20,0.102912
32,21,0.077621
32,22,0.153937
32,23,0.087636
32,24,0.203286
32,25,0.125333
32,26,0.130079
32,27,0.208277
32,28,0.125249
32,29,0.133208
32,30,0.136492
32,31,0.248570
32,32,0.128017
32,33,0.134509
32,34,0.102918
32,35,0.152942
32,36,0.108405
32,37,0.223687
32,38,0.134387
32,39,0.088675
32,40,0.213872
32,41,0.122192
32,42,0.121933
32,43,0.269287
32,44,0.152365
32,45,0.189266
32,46,0.118798
32,47,0.156215
32,48,0.146113
32,49,0.114960
32,50,0.159426
32,51,0.121527
32,52,0.199306
32,53,0.199732
32,54,0.109035
32,55,0.160532
32,56,0.183438
32,57,0.175132
32,58,0.153365
32,59,0.134624
32,60,0.096437
32,61,0.146025
32,62,0.149525
32,63,0.225121
32,64,0.159254
32,65,0.125593
32,66,0.144489
32,67,0.129430
32,68,0.121197
32,69,0.091624
32,70,0.168005
32,71,0.101213
32,72,0.181982
32,73,0.146430
32,74,0.117041
32,75,0.152711
32,76,0.094017
32,77,0.162191
32,78,0.133088
32,79,0.092281
32,80,0.091184
32,81,0.144919
32,82,0.192866
32,83,0.107239
32,84,0.084780
32,85,0.191825
32,86,0.090661
32,87,0.163077
32,88,0.122685
32,89,0.085229
32,90,0.109539
32,91,0.111647
32,92,0.103487
32,93,0.218438
32,94,0.248877
32,95,0.175304
32,96,0.121990
32,97,0.143144
32,98,0.108830
32,99,0.098979
32,100,0.192194
32,101,0.123425
32,102,0.166946
32,103,0.106048
32,104,0.094254
32,105,0.166545
32,106,0.107278
32,107,0.095394
32,108,0.178541
32,109,0.084436
32,110,0.139401
32,111,0.128663
32,112,0.154523
32,113,0.121086
33,0,0.062771
33,1,0.117982
33,2,0.114467
33,3,0.141660
33,4,0.094421
33,5,0.120968
33,6,0.160478
33,7,0.273099
33,8,0.108863
33,9,0.289127
33,10,0.105357
33,11,0.224503
33,12,0.119458
33,13,0.160181
33,14,0.173027
33,15,0.161683
33,16,0.166067
33,17,0.322415
33,18,0.158795
33,19,0.247655
33,20,0.149186
33,21,0.139742
33,22,0.099496
33,23,0.140623
33,24,0.214544
33,25,0.113939
33,26,0.092433
33,27,0.127804
33,28,0.089137
33,29,0.082372
33,30,0.100677
33,31,0.111114
33,32,0.105939
33,33,0.284231
33,34,0.097500
33,35,0.094275
33,36,0.085820
33,37,0.123681
33,38,0.124842
33,39,0.081325
33,40,0.136568
33,41,0.100216
33,42,0.171740
33,43,0.071272
33,44,0.100745
33,45,0.068848
33,46,0.126268
33,47,0.153323
33,48,0.126573
33,49,0.103178
33,50,0.277127
33,51,0.107329
33,52,0.233062
33,53,0.166192
33,54,0.134928
33,55,0.128145
33,56,0.209912
33,57,0.115059
33,58,0.245319
33,59,0.108258
33,60,0.073302
33,61,0.133942
33,62,0.314012
33,63,0.144139
33,64,0.076077
33,65,0.069079
33,66,0.064439
33,67,0.264297
33,68,0.291155
33,69,0.106943
33,70,0.167097
33,71,0.150413
33,72,0.100603
33,73,0.314152
33,74,0.074809
33,75,0.134504
33,76,0.094329
33,77,0.162758
33,78,0.094586
33,79,0.101929
33,80,0.268577
33,81,0.185612
33,82,0.138003
33,83,0.132844
33,84,0.155234
33,85,0.075310
33,86,0.165525
33,87,0.114575
33,88,0.247399
33,89,0.113257
33,90,0.077290
33,91,0.103021
33,92,0.183077
33,93,0.135571
33,94,0.126633
33,95,0.118465
33,96,0.103622
33,97,0.096349
33,98,0.110573
33,99,0.093122
33,100,0.119372
33,101,0.172157
33,102,0.110411
33,103,0.196227
33,104,0.255357
33,105,0.180893
33,106,0.184127
33,107,0.153260
33,108,0.110141
33,109,0.117024
33,110,0.187638
33,111,0.107420
33,112,0.150163
33,113,0.122490
34,0,0.175654
34,1,0.270475
34,2,0.113525
34,3,0.131481
34,4,0.195680
34,5,0.181102
34,6,0.122305
34,7,0.235118
34,8,0.164176
34,9,0.108980
34,10,0.124789
34,11,0.117968
34,12,0.150414
34,13,0.140876
34,14,0.114963
34,15,0.179819
34,16,0.186736
34,17,0.101981
34,18,0.147498
34,19,0.179006
34,20,0.161927
34,21,0.151533
34,22,0.174995
34,23,0.125105
34,24,0.115126
34,25,0.107858
34,26,0.130662
34,27,0.128018
34,28,0.118292
34,29,0.093213
34,30,0.096366
34,31,0.129958
34,32,0.119127
34,33,0.116884
34,34,0.135469
34,35,0.141559
34,36,0.160790
34,37,0.105703
34,38,0.162685
34,39,0.062585
34,40,0.198034
34,41,0.226633
34,42,0.110878
34,43,0.072039
34,44,0.092178
34,45,0.129009
34,46,0.088324
34,47,0.132826
34,48,0.089159
34,49,0.129461
34,50,0.131058
34,51,0.162768
34,52,0.085811
34,53,0.099819
34,54,0.171268
34,55,0.117320
34,56,0.127325
34,57,0.113009
34,58,0.116457
34,59,0.109843
34,60,0.156563
34,61,0.093321
34,62,0.280963
34,63,0.051951
34,64,0.108884
34,65,0.323453
34,66,0.113913
34,67,0.250544
34,68,0.087519
34,69,0.208626
34,70,0.108282
34,71,0.200574
34,72,0.162477
34,73,0.079664
34,74,0.118457
34,75,0.188964
34,76,0.147285
34,77,0.097610
34,78,0.187226
34,79,0.214706
34,80,0.133359
34,81,0.153638
34,82,0.173989
34,83,0.185372
34,84,0.131968
34,85,0.204245
34,86,0.111852
34,87,0.124546
34,88,0.103901
34,89,0.180336
34,90,0.107866
34,91,0.173034
34,92,0.147494
34,93,0.130097
34,94,0.126820
34,95,0.073134
34,96,0.191911
34,97,0.184466
34,98,0.089374
34,99,0.221979
34,100,0.115579
34,101,0.115787
34,102,0.138324
34,103,0.161463
34,104,0.158306
34,105,0.191220
34,106,0.097323
34,107,0.156513
34,108,0.144391
34,109,0.129850
34,110,0.104590
34,111,0.144367
34,112,0.108870
34,113,0.163069
35,0,0.142216
35,1,0.120532
35,2,0.145432
35,3,0.078793
35,4,0.128723
35,5,0.181929
35,6,0.108834
35,7,0.110937
35,8,0.124028
35,9,0.215609
35,10,0.161259
35,11,0.151306
35,12,0.133848
35,13,0.125009
35,14,0.082300
35,15,0.086280
35,16,0.102648
35,17,0.166557
35,18,0.218084
35,19,0.205615
35,20,0.168218
35,21,0.108746
35,22,0.184403
35,23,0.080824
35,24,0.182302
35,25,0.207834
35,26,0.275262
35,27,0.143721
35,28,0.096421
35,29,0.127735
35,30,0.106845
35,31,0.094378
35,32,0.152712
35,33,0.111851
35,34,0.103329
35,35,0.185453
35,36,0.174721
35,37,0.095662
35,38,0.128119
35,39,0.209672
35,40,0.190964
35,41,0.159165
35,42,0.119431
35,43,0.136516
35,44,0.157548
35,45,0.087926
35,46,0.207803
35,47,0.102145
35,48,0.181589
35,49,0.196767
35,50,0.121585
35,51,0.098251
35,52,0.136060
35,53,0.074656
35,54,0.142087
35,55,0.151520
35,56,0.107109
35,57,0.077813
35,58,0.107876
35,59,0.110066
35,60,0.118506
35,61,0.104976
35,62,0.149975
35,63,0.132225
35,64,0.108155
35,65,0.114347
35,66,0.098468
35,67,0.189319
35,68,0.159417
35,69,0.099150
35,70,0.120068
35,71,0.105771
35,72,0.145686
35,73,0.131686
35,74,0.125606
35,75,0.119718
35,76,0.121061
35,77,0.102458
35,78,0.120411
35,79,0.239824
35,80,0.133377
35,81,0.152939
35,82,0.275619
35,83,0.118390
35,84,0.087534
35,85,0.128122
35,86,0.117478
35,87,0.196559
35,88,0.058096
35,89,0.102259
35,90,0.267828
35,91,0.068283
35,92,0.142758
35,93,0.195895
35,94,0.168314
35,95,0.113079
35,96,0.114525
35,97,0.139786
35,98,0.118825
35,99,0.129645
35,100,0.098013
35,101,0.222621
35,102,0.226571
35,103,0.074852
35,104,0.150300
35,105,0.139919
35,106,0.162712
35,107,0.146123
35,108,0.196107
35,109,0.069719
35,110,0.114441
35,111,0.173316
35,112,0.093954
35,113,0.068110
36,0,0.085600
36,1,0.276070
36,2,0.116657
36,3,0.134433
36,4,0.082953
36,5,0.140320
36,6,0.097221
36,7,0.175422
36,8,0.122050
36,9,0.132384
36,10,0.112572
36,11,0.130944
36,12,0.156742
36,13,0.113401
36,14,0.135734
36,15,0.124339
36,16,0.122996
36,17,0.106300
36,18,0.186799
36,19,0.156143
36,20,0.126325
36,21,0.181942
36,22,0.095464
36,23,0.161730
36,24,0.110376
36,25,0.129651
36,26,0.111874
36,27,0.104189
36,28,0.170119
36,29,0.077268
36,30,0.140039
36,31,0.192977
36,32,0.108566
36,33,0.101565
36,34,0.111778
36,35,0.092438
36,36,0.089917
36,37,0.125925
36,38,0.114685
36,39,0.153864
36,40,0.196162
36,41,0.087626
36,42,0.098329
36,43,0.104205
36,44,0.099846
36,45,0.097929
36,46,0.221249
36,47,0.170702
36,48,0.157647
36,49,0.157259
36,50,0.106042
36,51,0.111678
36,52,0.112155
36,53,0.202891
36,54,0.194967
36,55,0.119147
36,56,0.136770
36,57,0.133577
36,58,0.147773
36,59,0.079404
36,60,0.087137
36,61,0.247043
36,62,0.095272
36,63,0.072362
36,64,0.103405
36,65,0.147898
36,66,0.203042
36,67,0.062151
36,68,0.370365
36,69,0.262575
36,70,0.123799
36,71,0.084963
36,72,0.250058
36,73,0.131466
36,74,0.112045
36,75,0.086807
36,76,0.053529
36,77,0.061771
36,78,0.145309
36,79,0.080159
36,80,0.118974
36,81,0.127349
36,82,0.116549
36,83,0.139836
36,84,0.114213
36,85,0.166494
36,86,0.098560
36,87,0.119914
36,88,0.117297
36,89,0.140106
36,90,0.102432
36,91,0.132657
36,92,0.081314
36,93,0.149592
36,94,0.100542
36,95,0.074579
36,96,0.187554
36,97,0.177723
36,98,0.122765
36,99,0.211563
36,100,0.265110
36,101,0.251945
36,102,0.142388
36,103,0.114910
36,104,0.125382
36,105,0.082186
36,106,0.133181
36,107,0.127290
36,108,0.109456
36,109,0.160863
36,110,0.297793
36,111,0.149966
36,112,0.177235
36,113,0.068783
37,0,0.119125
37,1,0.090286
37,2,0.106688
37,3,0.129451
37,4,0.097158
37,5,0.127218
37,6,0.083310
37,7,0.111450
37,8,0.101121
37,9,0.091002
37,10,0.123766
37,11,0.081474
37,12,0.151070
37,13,0.183074
37,14,0.098030
37,15,0.103011
37,16,0.107501
37,17,0.137848
37,18,0.256051
37,19,0.136912
37,20,0.129922
37,21,0.103222
37,22,0.074163
37,23,0.196771
37,24,0.117376
37,25,0.169597
37,26,0.100596
37,27,0.093927
37,28,0.120398
37,29,0.204157
37,30,0.116643
37,31,0.231582
37,32,0.087244
37,33,0.076039
37,34,0.078783
37,35,0.080349
37,36,0.079168
37,37,0.188296
37,38,0.122871
37,39,0.169471
37,40,0.101090
37,41,0.112943
37,42,0.097392
37,43,0.130229
37,44,0.168403
37,45,0.108152
37,46,0.127094
37,47,0.135729
37,48,0.175813
37,49,0.082036
37,50,0.170521
37,51,0.178585
37,52,0.127752
37,53,0.102194
37,54,0.157029
37,55,0.117345
37,56,0.126564
37,57,0.080318
37,58,0.142024
37,59,0.107142
37,60,0.082378
37,61,0.170878
37,62,0.116606
37,63,0.121582
37,64,0.084595
37,65,0.118526
37,66,0.081761
37,67,0.122276
37,68,0.141253
37,69,0.168735
37,70,0.198311
37,71,0.155276
37,72,0.216266
37,73,0.141456
37,74,0.130594
37,75,0.120873
37,76,0.124634
37,77,0.102347
37,78,0.207657
37,79,0.192634
37,80,0.124132
37,81,0.164777
37,82,0.147727
37,83,0.109559
37,84,0.105047
37,85,0.114153
37,86,0.076559
37,87,0.214637
37,88,0.106464
37,89,0.072113
37,90,0.153423
37,91,0.162737
37,92,0.165666
37,93,0.252096
37,94,0.074339
37,95,0.121016
37,96,0.216896
37,97,0.158960
37,98,0.113084
37,99,0.148347
37,100,0.121731
37,101,0.106551
37,102,0.167427
37,103,0.100747
37,104,0.072657
37,105,0.189376
37,106,0.140057
37,107,0.165856
37,108,0.108423
37,109,0.207936
37,110,0.115798
37,111,0.252133
37,112,0.090734
37,113,0.304813
38,0,0.083972
38,1,0.121323
38,2,0.131871
38,3,0.201466
38,4,0.114625
38,5,0.096489
38,6,0.079215
38,7,0.153426
38,8,0.123518
38,9,0.181848
38,10,0.123711
38,11,0.079640
38,12,0.118598
38,13,0.087792
38,14,0.119151
38,15,0.118569
38,16,0.098671
38,17,0.118166
38,18,0.166949
38,19,0.106571
38,20,0.109005
38,21,0.071889
38,22,0.096432
38,23,0.115354
38,24,0.118377
38,25,0.113997
38,26,0.113445
38,27,0.092244
38,28,0.147684
38,29,0.068208
38,30,0.182521
38,31,0.274674
38,32,0.167915
38,33,0.164296
38,34,0.156700
38,35,0.099306
38,36,0.113802
38,37,0.203870
38,38,0.143331
38,39,0.083220
38,40,0.108659
38,41,0.103595
38,42,0.152836
38,43,0.125364
38,44,0.225099
38,45,0.108381
38,46,0.115106
38,47,0.136608
38,48,0.080071
38,49,0.153084
38,50,0.144999
38,51,0.090350
38,52,0.140028
38,53,0.083207
38,54,0.091642
38,55,0.139575
38,56,0.120700
38,57,0.143865
38,58,0.119247
38,59,0.146244
38,60,0.185769
38,61,0.197740
38,62,0.124841
38,63,0.141025
38,64,0.097442
38,65,0.176240
38,66,0.096936
38,67,0.091484
38,68,0.128626
38,69,0.113927
38,70,0.128684
38,71,0.136185
38,72,0.079960
38,73,0.117366
38,74,0.140725
38,75,0.090302
38,76,0.097976
38,77,0.148159
38,78,0.082356
38,79,0.158097
38,80,0.088772
38,81,0.057012
38,82,0.131734
38,83,0.160538
38,84,0.280532
38,85,0.147362
38,86,0.116077
38,87,0.236275
38,88,0.093863
38,89,0.165918
38,90,0.124983
38,91,0.095257
38,92,0.090576
38,93,0.075043
38,94,0.121046
38,95,0.095367
38,96,0.289229
38,97,0.139993
38,98,0.102763
38,99,0.090768
38,100,0.098417
38,101,0.125454
38,102,0.158744
38,103,0.099836
38,104,0.141750
38,105,0.157804
38,106,0.188346
38,107,0.109906
38,108,0.165724
38,109,0.113818
38,110,0.127908
38,111,0.133526
38,112,0.110158
38,113,0.238912
39,0,0.160240
39,1,0.147318
39,2,0.088249
39,3,0.113848
39,4,0.173804
39,5,0.107162
39,6,0.248028
39,7,0.119820
39,8,0.083045
39,9,0.133045
39,10,0.090744
39,11,0.088915
39,12,0.074081
39,13,0.209912
39,14,0.103935
39,15,0.168476
39,16,0.150555
39,17,0.143567
39,18,0.158497
39,19,0.075327
39,20,0.158936
39,21,0.209962
39,22,0.100735
39,23,0.149464
39,24,0.077688
39,25,0.119731
39,26,0.138763
39,27,0.109800
39,28,0.188508
39,29,0.100579
39,30,0.212262
39,31,0.121743
39,32,0.095745
39,33,0.109257
39,34,0.109386
39,35,0.095300
39,36,0.193480
39,37,0.106491
39,38,0.098482
39,39,0.098018
39,40,0.154392
39,41,0.140824
39,42,0.100392
39,43,0.108973
39,44,0.172585
39,45,0.172478
39,46,0.134587
39,47,0.125074
39,48,0.083024
39,49,0.064284
39,50,0.196160
39,51,0.056360
39,52,0.109268
39,53,0.143157
39,54,0.156239
39,55,0.077796
39,56,0.150526
39,57,0.087255
39,58,0.204449
39,59,0.098541
39,60,0.142416
39,61,0.135584
39,62,0.129117
39,63,0.068618
39,64,0.186424
39,65,0.154139
39,66,0.139781
39,67,0.133220
39,68,0.095304
39,69,0.142961
39,70,0.115435
39,71,0.085719
39,72,0.125815
39,73,0.126692
39,74,0.140641
39,75,0.095723
39,76,0.179452
39,77,0.100908
39,78,0.194442
39,79,0.082657
39,80,0.146431
39,81,0.127993
39,82,0.137124
39,83,0.136478
39,84,0.137673
39,85,0.125610
39,86,0.157159
39,87,0.094932
39,88,0.134602
39,89,0.153402
39,90,0.125710
39,91,0.153642
39,92,0.144441
39,93,0.113541
39,94,0.113813
39,95,0.207893
39,96,0.102419
39,97,0.204363
39,98,0.150520
39,99,0.134862
39,100,0.175115
39,101,0.163409
39,102,0.144581
39,103,0.089920
39,104,0.110652
39,105,0.165577
39,106,0.110646
39,107,0.118452
39,108,0.148928
39,109,0.124036
39,110,0.136017
39,111,0.085545
39,112,0.176215
39,113,0.116931
40,0,0.092735
40,1,0.118188
40,2,0.146310
40,3,0.117231
40,4,0.069649
40,5,0.153044
40,6,0.190884
40,7,0.085384
40,8,0.130192
40,9,0.135038
40,10,0.122275
40,11,0.132439
40,12,0.120716
40,13,0.246475
40,14,0.174727
40,15,0.117230
40,16,0.101733
40,17,0.108644
40,18,0.094199
40,19,0.180238
40,20,0.117822
40,21,0.079878
40,22,0.130112
40,23,0.072653
40,24,0.138603
40,25,0.094314
40,26,0.076295
40,27,0.128222
40,28,0.078753
40,29,0.219154
40,30,0.161512
40,31,0.083766
40,32,0.228835
40,33,0.136755
40,34,0.144277
40,35,0.058365
40,36,0.087441
40,37,0.097842
40,38,0.140421
40,39,0.115644
40,40,0.108268
40,41,0.208999
40,42,0.085970
40,43,0.095639
40,44,0.110883
40,45,0.074760
40,46,0.098194
40,47,0.153309
40,48,0.127177
40,49,0.118196
40,50,0.070026
40,51,0.180392
40,52,0.219456
40,53,0.130933
40,54,0.120641
40,55,0.127512
40,56,0.181555
40,57,0.073900
40,58,0.134137
40,59,0.106808
40,60,0.080773
40,61,0.113588
40,62,0.104647
40,63,0.127860
40,64,0.088658
40,65,0.131732
40,66,0.142501
40,67,0.179907
40,68,0.112128
40,69,0.102413
40,70,0.138880
40,71,0.098886
40,72,0.206738
40,73,0.088564
40,74,0.124995
40,75,0.188619
40,76,0.112260
40,77,0.146276
40,78,0.092292
40,79,0.115973
40,80,0.148927
40,81,0.153627
40,82,0.092097
40,83,0.139857
40,84,0.092228
40,85,0.172954
40,86,0.118602
40,87,0.104857
40,88,0.101077
40,89,0.251289
40,90,0.072272
40,91,0.188411
40,92,0.125632
40,93,0.100988
40,94,0.152430
40,95,0.162952
40,96,0.117919
40,97,0.089330
40,98,0.189187
40,99,0.103085
40,100,0.186413
40,101,0.079307
40,102,0.229051
40,103,0.290476
40,104,0.217716
40,105,0.098972
40,106,0.077214
40,107,0.079053
40,108,0.171715
40,109,0.140403
40,110,0.256315
40,111,0.119178
40,112,0.087696
40,113,0.084618
41,0,0.196519
41,1,0.157867
41,2,0.119545
41,3,0.109556
41,4,0.110164
41,5,0.332555
41,6,0.157912
41,7,0.106984
41,8,0.117689
41,9,0.131722
41,10,0.099328
41,11,0.126961
41,12,0.134077
41,13,0.103944
41,14,0.125797
41,15,0.079937
41,16,0.115410
41,17,0.090697
41,18,0.113066
41,19,0.106227
41,20,0.089825
41,21,0.097782
41,22,0.109273
41,23,0.102360
41,24,0.104097
41,25,0.148868
41,26,0.077327
41,27,0.111475
41,28,0.109239
41,29,0.256135
41,30,0.145878
41,31,0.184271
41,32,0.134180
41,33,0.190166
41,34,0.105486
41,35,0.123839
41,36,0.115613
41,37,0.094748
41,38,0.080490
41,39,0.207841
41,40,0.118000
41,41,0.092854
41,42,0.216883
41,43,0.088420
41,44,0.151229
41,45,0.103564
41,46,0.077781
41,47,0.242958
41,48,0.083788
41,49,0.143432
41,50,0.083959
41,51,0.090043
41,52,0.204129
41,53,0.144369
41,54,0.121586
41,55,0.158304
41,56,0.105369
41,57,0.161928
41,58,0.153217
41,59,0.116430
41,60,0.092344
41,61,0.113700
41,62,0.195481
41,63,0.114262
41,64,0.121067
41,65,0.078988
41,66,0.092907
41,67,0.118184
41,68,0.138875
41,69,0.175276
41,70,0.082481
41,71,0.129138
41,72,0.163044
41,73,0.169856
41,74,0.231372
41,75,0.215933
41,76,0.153613
41,77,0.174558
41,78,0.209977
41,79,0.266447
41,80,0.101654
41,81,0.092423
41,82,0.095678
41,83,0.076727
41,84,0.164510
41,85,0.111178
41,86,0.097945
41,87,0.106576
41,88,0.135513
41,89,0.093485
41,90,0.121068
41,91,0.102283
41,92,0.127585
41,93,0.106237
41,94,0.066633
41,95,0.080753
41,96,0.111187
41,97,0.108792
41,98,0.121787
41,99,0.159182
41,100,0.150345
