epoch,step,train_loss
28,29,0.151052
28,30,0.156846
28,31,0.138788
28,32,0.169442
28,33,0.196630
28,34,0.164732
28,35,0.108850
28,36,0.158049
28,37,0.174064
28,38,0.196471
28,39,0.148721
28,40,0.150541
28,41,0.146659
28,42,0.170538
28,43,0.279843
28,44,0.254031
28,45,0.266116
28,46,0.194202
28,47,0.200792
28,48,0.147914
28,49,0.200877
28,50,0.148787
28,51,0.249563
28,52,0.156708
28,53,0.153988
28,54,0.136913
28,55,0.186079
28,56,0.156825
28,57,0.233868
28,58,0.134652
28,59,0.192926
28,60,0.128310
28,61,0.202174
28,62,0.180854
28,63,0.134042
28,64,0.216794
28,65,0.138665
28,66,0.203360
28,67,0.168768
28,68,0.147156
28,69,0.121454
28,70,0.181173
28,71,0.157335
28,72,0.125995
28,73,0.182611
28,74,0.150386
28,75,0.153561
28,76,0.167670
28,77,0.123657
28,78,0.158630
28,79,0.164453
28,80,0.165709
28,81,0.192288
28,82,0.215350
28,83,0.175240
28,84,0.144003
28,85,0.148891
28,86,0.221739
28,87,0.150478
28,88,0.168574
28,89,0.200501
28,90,0.196508
28,91,0.123901
28,92,0.101201
28,93,0.213340
28,94,0.191959
28,95,0.216431
28,96,0.147005
28,97,0.105188
28,98,0.166881
28,99,0.094772
28,100,0.100334
28,101,0.155988
28,102,0.183380
28,103,0.202152
28,104,0.229808
28,105,0.124940
28,106,0.149645
28,107,0.150485
28,108,0.253148
28,109,0.100627
28,110,0.105073
28,111,0.172606
28,112,0.121121
28,113,0.148313
29,0,0.110563
29,1,0.210946
29,2,0.143288
29,3,0.167858
29,4,0.186117
29,5,0.209268
29,6,0.186056
29,7,0.220863
29,8,0.235151
29,9,0.230015
29,10,0.186424
29,11,0.168744
29,12,0.180060
29,13,0.177373
29,14,0.130819
29,15,0.167805
29,16,0.097332
29,17,0.198320
29,18,0.290038
29,19,0.174601
29,20,0.122659
29,21,0.122257
29,22,0.149207
29,23,0.149419
29,24,0.150870
29,25,0.083236
29,26,0.203949
29,27,0.183611
29,28,0.122692
29,29,0.221403
29,30,0.152295
29,31,0.153012
29,32,0.150359
29,33,0.184020
29,34,0.176763
29,35,0.183188
29,36,0.169705
29,37,0.223965
29,38,0.122115
29,39,0.236856
29,40,0.178870
29,41,0.185896
29,42,0.243316
29,43,0.190857
29,44,0.096197
29,45,0.242814
29,46,0.087946
29,47,0.126889
29,48,0.158250
29,49,0.364302
29,50,0.119920
29,51,0.217461
29,52,0.125698
29,53,0.210286
29,54,0.091681
29,55,0.188495
29,56,0.129736
29,57,0.229458
29,58,0.154874
29,59,0.158183
29,60,0.147387
29,61,0.196422
29,62,0.103665
29,63,0.122898
29,64,0.121603
29,65,0.195882
29,66,0.233703
29,67,0.188816
29,68,0.090217
29,69,0.150679
29,70,0.275433
29,71,0.159479
29,72,0.093451
29,73,0.185859
29,74,0.175253
29,75,0.138378
29,76,0.165384
29,77,0.108480
29,78,0.149535
29,79,0.132741
29,80,0.253613
29,81,0.201828
29,82,0.171339
29,83,0.154712
29,84,0.150135
29,85,0.136206
29,86,0.135431
29,87,0.248606
29,88,0.165043
29,89,0.125398
29,90,0.125271
29,91,0.090377
29,92,0.187474
29,93,0.190986
29,94,0.219319
29,95,0.189803
29,96,0.134727
29,97,0.229837
29,98,0.132148
29,99,0.192576
29,100,0.189656
29,101,0.155144
29,102,0.160372
29,103,0.194080
29,104,0.136850
29,105,0.167548
29,106,0.145218
29,107,0.222390
29,108,0.182236
29,109,0.102712
29,110,0.130175
29,111,0.160344
29,112,0.195932
29,113,0.290419
30,0,0.116805
30,1,0.113442
30,2,0.125874
30,3,0.123346
30,4,0.209363
30,5,0.128771
30,6,0.160997
30,7,0.195696
30,8,0.227607
30,9,0.161657
30,10,0.166892
30,11,0.124131
30,12,0.157650
30,13,0.096617
30,14,0.196687
30,15,0.109926
30,16,0.136820
30,17,0.125626
30,18,0.135692
30,19,0.200704
30,20,0.194067
30,21,0.153767
30,22,0.167693
30,23,0.108160
30,24,0.105235
30,25,0.123245
30,26,0.249886
30,27,0.185875
30,28,0.164977
30,29,0.125383
30,30,0.133202
30,31,0.205608
30,32,0.141583
30,33,0.205248
30,34,0.132801
30,35,0.181819
30,36,0.145241
30,37,0.130294
30,38,0.110900
30,39,0.185697
30,40,0.146247
30,41,0.238720
30,42,0.276318
30,43,0.104303
30,44,0.115917
30,45,0.173387
30,46,0.168478
30,47,0.117883
30,48,0.129062
30,49,0.153250
30,50,0.158251
30,51,0.143881
30,52,0.140839
30,53,0.194169
30,54,0.137779
30,55,0.158032
30,56,0.118285
30,57,0.138473
30,58,0.197701
30,59,0.144733
30,60,0.249057
30,61,0.103759
30,62,0.144015
30,63,0.172339
30,64,0.171390
30,65,0.127061
30,66,0.209710
30,67,0.234843
30,68,0.108823
30,69,0.237934
30,70,0.121855
30,71,0.085220
30,72,0.254957
30,73,0.099525
30,74,0.102869
30,75,0.130693
30,76,0.147260
30,77,0.356136
30,78,0.213744
30,79,0.233287
30,80,0.113111
30,81,0.181766
30,82,0.118382
30,83,0.151407
30,84,0.155881
30,85,0.159382
30,86,0.112182
30,87,0.142471
30,88,0.081777
30,89,0.094915
30,90,0.200470
30,91,0.177517
30,92,0.167309
30,93,0.093108
30,94,0.171823
30,95,0.115304
30,96,0.136279
30,97,0.124636
30,98,0.214989
30,99,0.210262
30,100,0.267284
30,101,0.134446
30,102,0.297926
30,103,0.210122
30,104,0.203947
30,105,0.123746
30,106,0.144866
30,107,0.156958
30,108,0.250470
30,109,0.137301
30,110,0.224781
30,111,0.205168
30,112,0.094655
30,113,0.074478
31,0,0.149660
31,1,0.161645
31,2,0.256833
31,3,0.155409
31,4,0.142259
31,5,0.173687
31,6,0.184250
31,7,0.142147
31,8,0.144163
31,9,0.156599
31,10,0.101370
31,11,0.164264
31,12,0.310424
31,13,0.177295
31,14,0.149388
31,15,0.141588
31,16,0.223484
31,17,0.204940
31,18,0.217960
31,19,0.115026
31,20,0.151864
31,21,0.142774
31,22,0.086112
31,23,0.105142
31,24,0.166625
31,25,0.198393
31,26,0.144854
31,27,0.222685
31,28,0.143767
31,29,0.140897
31,30,0.143518
31,31,0.117684
31,32,0.139353
31,33,0.132362
31,34,0.151210
31,35,0.117431
31,36,0.143512
31,37,0.176393
31,38,0.114125
31,39,0.138017
31,40,0.169989
31,41,0.149447
31,42,0.162924
31,43,0.120564
31,44,0.155440
31,45,0.141298
31,46,0.204135
31,47,0.179055
31,48,0.149729
31,49,0.154513
31,50,0.190130
31,51,0.190645
31,52,0.131885
31,53,0.135188
31,54,0.180327
31,55,0.211503
31,56,0.128974
31,57,0.150725
31,58,0.165610
31,59,0.164556
31,60,0.138633
31,61,0.126867
31,62,0.232906
31,63,0.127548
31,64,0.152570
31,65,0.191396
31,66,0.209348
31,67,0.142410
31,68,0.124466
31,69,0.096430
31,70,0.167048
31,71,0.193647
31,72,0.217171
31,73,0.230219
31,74,0.155371
31,75,0.105430
31,76,0.130629
31,77,0.188136
31,78,0.234453
31,79,0.143056
31,80,0.148023
31,81,0.173854
31,82,0.190526
31,83,0.157074
31,84,0.207085
31,85,0.148188
31,86,0.155404
31,87,0.183200
31,88,0.144923
31,89,0.287745
31,90,0.149058
31,91,0.122734
31,92,0.175859
31,93,0.156361
31,94,0.279904
31,95,0.215392
31,96,0.156702
31,97,0.155360
31,98,0.135965
31,99,0.144864
31,100,0.144551
31,101,0.258126
31,102,0.162044
31,103,0.172978
31,104,0.123705
31,105,0.096604
31,106,0.117385
31,107,0.145513
31,108,0.161781
31,109,0.124205
31,110,0.202769
31,111,0.170387
31,112,0.309482
31,113,0.137558
32,0,0.114875
32,1,0.167896
32,2,0.160320
32,3,0.159061
32,4,0.178439
32,5,0.175530
32,6,0.130152
32,7,0.118836
32,8,0.126561
32,9,0.136617
32,10,0.161486
32,11,0.229566
32,12,0.190751
32,13,0.209556
