epoch,step,train_loss
14,71,0.357819
14,72,0.360591
14,73,0.313055
14,74,0.346806
14,75,0.386709
14,76,0.423731
14,77,0.380269
14,78,0.356568
14,79,0.327939
14,80,0.332264
14,81,0.414226
14,82,0.345787
14,83,0.331445
14,84,0.324998
14,85,0.376711
14,86,0.377523
14,87,0.320769
14,88,0.329928
14,89,0.406742
14,90,0.296861
14,91,0.310270
14,92,0.337224
14,93,0.331450
14,94,0.345127
14,95,0.389116
14,96,0.427092
14,97,0.338179
14,98,0.300235
14,99,0.345091
14,100,0.337644
14,101,0.380648
14,102,0.307966
14,103,0.369313
14,104,0.381056
14,105,0.386145
14,106,0.353780
14,107,0.345771
14,108,0.343941
14,109,0.339808
14,110,0.326998
14,111,0.497221
14,112,0.352248
14,113,0.304792
15,0,0.275330
15,1,0.372569
15,2,0.345234
15,3,0.283162
15,4,0.364201
15,5,0.355910
15,6,0.397856
15,7,0.397924
15,8,0.361228
15,9,0.400407
15,10,0.429719
15,11,0.378036
15,12,0.341828
15,13,0.350714
15,14,0.376529
15,15,0.388920
15,16,0.401715
15,17,0.320329
15,18,0.295895
15,19,0.377667
15,20,0.384323
15,21,0.320638
15,22,0.286999
15,23,0.307761
15,24,0.297941
15,25,0.418332
15,26,0.368631
15,27,0.362861
15,28,0.322476
15,29,0.289564
15,30,0.427815
15,31,0.425817
15,32,0.411099
15,33,0.314881
15,34,0.330086
15,35,0.409740
15,36,0.364297
15,37,0.333137
15,38,0.434153
15,39,0.313709
15,40,0.326793
15,41,0.351902
15,42,0.316732
15,43,0.393914
15,44,0.387146
15,45,0.306613
15,46,0.299066
15,47,0.309244
15,48,0.344131
15,49,0.308353
15,50,0.318132
15,51,0.325020
15,52,0.396200
15,53,0.352504
15,54,0.327701
15,55,0.320377
15,56,0.372935
15,57,0.361783
15,58,0.310689
15,59,0.371946
15,60,0.446859
15,61,0.303709
15,62,0.330597
15,63,0.324580
15,64,0.301334
15,65,0.307228
15,66,0.380730
15,67,0.292988
15,68,0.327444
15,69,0.284233
15,70,0.350192
15,71,0.364066
15,72,0.327256
15,73,0.298478
15,74,0.321702
15,75,0.343100
15,76,0.272773
15,77,0.295666
15,78,0.315655
15,79,0.416881
15,80,0.294891
15,81,0.300543
15,82,0.265348
15,83,0.270866
15,84,0.265950
15,85,0.310120
15,86,0.260959
15,87,0.327392
15,88,0.320068
15,89,0.320642
15,90,0.385327
15,91,0.374756
15,92,0.391399
15,93,0.319988
15,94,0.344525
15,95,0.423984
15,96,0.307370
15,97,0.300860
15,98,0.307676
15,99,0.323798
15,100,0.284268
15,101,0.418505
15,102,0.322483
15,103,0.351063
15,104,0.318200
15,105,0.330602
15,106,0.359541
15,107,0.316389
15,108,0.393786
15,109,0.278939
15,110,0.305587
15,111,0.299991
15,112,0.409353
15,113,0.254059
16,0,0.381130
16,1,0.310345
16,2,0.429245
16,3,0.330115
16,4,0.271998
16,5,0.295841
16,6,0.314072
16,7,0.372844
16,8,0.283993
16,9,0.312849
16,10,0.273849
16,11,0.263883
16,12,0.332980
16,13,0.258179
16,14,0.267589
16,15,0.326194
16,16,0.331354
16,17,0.378509
16,18,0.302618
16,19,0.304717
16,20,0.362438
16,21,0.272700
16,22,0.376238
16,23,0.340473
16,24,0.341504
16,25,0.371820
16,26,0.299930
16,27,0.315379
16,28,0.290472
16,29,0.301600
16,30,0.373768
16,31,0.240709
16,32,0.270417
16,33,0.413596
16,34,0.347785
16,35,0.305018
16,36,0.369467
16,37,0.358628
16,38,0.260786
16,39,0.360283
16,40,0.343940
16,41,0.372632
16,42,0.293363
16,43,0.321127
16,44,0.340147
16,45,0.276097
16,46,0.333440
16,47,0.391596
16,48,0.272962
16,49,0.245370
16,50,0.300849
16,51,0.250916
16,52,0.339732
16,53,0.332486
16,54,0.328706
16,55,0.299190
16,56,0.280275
16,57,0.283150
16,58,0.302021
16,59,0.362268
16,60,0.326733
16,61,0.372134
16,62,0.278479
16,63,0.354313
16,64,0.317525
16,65,0.340425
16,66,0.263321
16,67,0.277810
16,68,0.272132
16,69,0.281066
16,70,0.512030
16,71,0.351514
16,72,0.289770
16,73,0.388863
16,74,0.274017
16,75,0.302513
16,76,0.454417
16,77,0.290807
16,78,0.420075
16,79,0.362702
16,80,0.303181
16,81,0.239167
16,82,0.364770
16,83,0.394503
16,84,0.288008
16,85,0.258257
16,86,0.319182
16,87,0.311265
16,88,0.315577
16,89,0.297269
16,90,0.258402
16,91,0.283573
16,92,0.346260
16,93,0.342313
16,94,0.294391
16,95,0.295898
16,96,0.382001
16,97,0.290226
16,98,0.278182
16,99,0.309222
16,100,0.412306
16,101,0.308882
16,102,0.312582
16,103,0.253339
16,104,0.250540
16,105,0.287976
16,106,0.283257
16,107,0.310874
16,108,0.315458
16,109,0.256149
16,110,0.313994
16,111,0.360834
16,112,0.268784
16,113,0.355451
17,0,0.240211
17,1,0.400767
17,2,0.297802
17,3,0.239464
17,4,0.334184
17,5,0.285668
17,6,0.270394
17,7,0.298023
17,8,0.258073
17,9,0.269504
17,10,0.325412
17,11,0.316545
17,12,0.225716
17,13,0.300257
17,14,0.345623
17,15,0.284651
17,16,0.284316
17,17,0.319074
17,18,0.307191
17,19,0.340527
17,20,0.321816
17,21,0.255332
17,22,0.320063
17,23,0.307267
17,24,0.259277
17,25,0.267204
17,26,0.317982
17,27,0.410058
17,28,0.332100
17,29,0.257320
17,30,0.300846
17,31,0.283783
17,32,0.277724
17,33,0.329834
17,34,0.267211
17,35,0.333577
17,36,0.331580
17,37,0.282675
17,38,0.284617
17,39,0.297092
17,40,0.343841
17,41,0.244851
17,42,0.244328
17,43,0.245915
17,44,0.237086
17,45,0.281822
17,46,0.350775
17,47,0.353608
17,48,0.226930
17,49,0.244763
17,50,0.306821
17,51,0.259687
17,52,0.264769
17,53,0.355534
17,54,0.306661
17,55,0.312324
17,56,0.304196
17,57,0.298980
17,58,0.253694
17,59,0.258281
17,60,0.216378
17,61,0.348100
17,62,0.278586
17,63,0.290424
17,64,0.275767
17,65,0.308144
17,66,0.403451
17,67,0.324335
17,68,0.348393
17,69,0.248252
17,70,0.295569
17,71,0.322531
17,72,0.377217
17,73,0.297380
17,74,0.266215
17,75,0.283122
17,76,0.279689
17,77,0.257063
17,78,0.330433
17,79,0.300324
17,80,0.360839
17,81,0.293159
17,82,0.247935
17,83,0.240705
17,84,0.303110
17,85,0.354589
17,86,0.435052
17,87,0.289980
17,88,0.351175
17,89,0.293908
17,90,0.321158
17,91,0.306096
17,92,0.254106
17,93,0.284654
17,94,0.285695
17,95,0.264517
17,96,0.439933
17,97,0.195572
17,98,0.260126
17,99,0.350128
17,100,0.310330
17,101,0.352375
17,102,0.254505
17,103,0.278124
17,104,0.315578
17,105,0.239578
17,106,0.229975
17,107,0.336088
17,108,0.247380
17,109,0.281395
17,110,0.272914
17,111,0.244819
17,112,0.236416
17,113,0.308007
18,0,0.315389
18,1,0.279314
18,2,0.289063
18,3,0.265123
18,4,0.308515
18,5,0.249281
18,6,0.396138
18,7,0.241034
18,8,0.260317
18,9,0.287239
18,10,0.285881
18,11,0.293561
18,12,0.250127
18,13,0.247033
18,14,0.319427
18,15,0.250224
18,16,0.291203
18,17,0.264867
18,18,0.302725
18,19,0.280815
18,20,0.252536
18,21,0.242810
18,22,0.244692
18,23,0.303379
18,24,0.280422
18,25,0.266588
18,26,0.236442
18,27,0.377703
18,28,0.231313
18,29,0.254908
18,30,0.282944
18,31,0.236777
18,32,0.230715
18,33,0.279348
18,34,0.288848
18,35,0.300694
18,36,0.307288
18,37,0.251006
18,38,0.210119
18,39,0.220501
18,40,0.309337
18,41,0.189059
18,42,0.281812
18,43,0.271119
18,44,0.221940
18,45,0.299378
18,46,0.297333
18,47,0.212669
18,48,0.303243
18,49,0.351279
18,50,0.262323
18,51,0.283269
18,52,0.317699
18,53,0.326230
18,54,0.401900
18,55,0.331569
18,56,0.276132
18,57,0.318596
18,58,0.255125
18,59,0.222208
18,60,0.257182
18,61,0.215596
18,62,0.292307
18,63,0.343857
18,64,0.319957
18,65,0.321710
18,66,0.271462
18,67,0.212624
18,68,0.272444
18,69,0.277545
18,70,0.233673
18,71,0.284708
18,72,0.341435
18,73,0.354350
18,74,0.324476
18,75,0.261379
18,76,0.297242
18,77,0.280251
18,78,0.279156
18,79,0.260319
18,80,0.294296
18,81,0.314377
18,82,0.243578
18,83,0.313522
18,84,0.267765
18,85,0.217650
18,86,0.222613
18,87,0.207657
18,88,0.284124
18,89,0.260406
18,90,0.287008
18,91,0.293079
18,92,0.222923
18,93,0.320080
18,94,0.319430
18,95,0.303285
18,96,0.220715
18,97,0.237101
18,98,0.316779
18,99,0.289250
18,100,0.305005
18,101,0.299760
18,102,0.220311
18,103,0.233229
18,104,0.222975
18,105,0.259506
18,106,0.210965
18,107,0.264535
18,108,0.260557
18,109,0.228349
18,110,0.357618
18,111,0.227550
18,112,0.342660
18,113,0.255637
19,0,0.235831
19,1,0.276297
19,2,0.196343
19,3,0.198345
19,4,0.309235
19,5,0.234976
19,6,0.280410
19,7,0.307457
19,8,0.214794
19,9,0.244599
19,10,0.334031
19,11,0.185655
19,12,0.333536
19,13,0.267690
19,14,0.330924
19,15,0.317068
19,16,0.215788
19,17,0.236732
19,18,0.320694
19,19,0.234345
19,20,0.188080
19,21,0.268670
19,22,0.234510
19,23,0.280867
19,24,0.251404
19,25,0.200476
19,26,0.217630
19,27,0.276549
19,28,0.203677
19,29,0.247959
19,30,0.242026
19,31,0.426309
19,32,0.233572
19,33,0.229806
19,34,0.359245
19,35,0.225778
19,36,0.332308
19,37,0.383344
19,38,0.266400
19,39,0.241541
19,40,0.243988
19,41,0.210613
19,42,0.209544
19,43,0.237478
19,44,0.292130
19,45,0.240562
19,46,0.303120
19,47,0.246051
19,48,0.244267
19,49,0.237890
19,50,0.198566
19,51,0.253797
19,52,0.366978
19,53,0.331924
19,54,0.291680
19,55,0.279381
19,56,0.218236
19,57,0.275200
19,58,0.298702
19,59,0.202566
19,60,0.321523
19,61,0.302939
19,62,0.286410
19,63,0.378479
19,64,0.300800
19,65,0.204810
19,66,0.191281
19,67,0.236207
19,68,0.237064
19,69,0.208011
19,70,0.256962
19,71,0.213182
19,72,0.271522
19,73,0.265235
19,74,0.315248
19,75,0.268830
19,76,0.206721
19,77,0.201891
19,78,0.222556
19,79,0.273760
19,80,0.333186
19,81,0.256019
19,82,0.256920
19,83,0.225115
19,84,0.281062
19,85,0.215258
19,86,0.221688
19,87,0.275414
19,88,0.309015
19,89,0.193740
19,90,0.214947
19,91,0.257896
19,92,0.282140
19,93,0.236799
19,94,0.227229
19,95,0.334083
19,96,0.308479
19,97,0.237103
19,98,0.289537
19,99,0.233732
19,100,0.235015
19,101,0.224451
19,102,0.280716
19,103,0.283847
19,104,0.223608
19,105,0.269938
19,106,0.239172
19,107,0.212870
19,108,0.211217
19,109,0.200481
19,110,0.171689
19,111,0.397037
19,112,0.219652
19,113,0.179804
20,0,0.314738
20,1,0.360288
20,2,0.240020
20,3,0.203359
20,4,0.332727
20,5,0.179258
20,6,0.211405
20,7,0.248958
20,8,0.265935
20,9,0.249981
20,10,0.190251
20,11,0.211060
20,12,0.174647
20,13,0.229888
20,14,0.292398
20,15,0.252201
20,16,0.218897
20,17,0.268830
20,18,0.192515
20,19,0.222652
20,20,0.307908
20,21,0.283221
20,22,0.219167
20,23,0.204859
20,24,0.196144
20,25,0.245959
20,26,0.224104
20,27,0.202705
20,28,0.231442
20,29,0.376678
20,30,0.224269
20,31,0.254253
20,32,0.266444
20,33,0.362536
20,34,0.207071
20,35,0.178035
20,36,0.179942
20,37,0.251751
20,38,0.230464
20,39,0.234789
20,40,0.308859
20,41,0.177929
20,42,0.253843
20,43,0.237485
20,44,0.221665
20,45,0.280820
20,46,0.278590
20,47,0.220090
20,48,0.231177
20,49,0.256779
20,50,0.247538
20,51,0.205230
20,52,0.252694
20,53,0.236292
20,54,0.232882
20,55,0.303068
20,56,0.390273
20,57,0.255342
20,58,0.201776
20,59,0.203463
20,60,0.210055
20,61,0.218770
20,62,0.206375
20,63,0.242243
20,64,0.194562
20,65,0.190557
20,66,0.277645
20,67,0.228233
20,68,0.250318
20,69,0.312178
20,70,0.261980
20,71,0.200135
20,72,0.243984
20,73,0.326644
20,74,0.263987
20,75,0.197141
20,76,0.209095
20,77,0.227888
20,78,0.225100
20,79,0.273451
20,80,0.177289
20,81,0.175570
20,82,0.190420
20,83,0.244502
20,84,0.279315
20,85,0.232799
20,86,0.252962
20,87,0.162261
20,88,0.241386
20,89,0.322560
20,90,0.186116
20,91,0.215036
20,92,0.290226
20,93,0.237605
20,94,0.206877
20,95,0.176100
20,96,0.261797
20,97,0.242810
20,98,0.299231
20,99,0.345840
20,100,0.235860
20,101,0.228752
20,102,0.253762
20,103,0.236583
20,104,0.254126
20,105,0.175320
20,106,0.210411
20,107,0.276903
20,108,0.235078
20,109,0.192927
20,110,0.244053
20,111,0.172428
20,112,0.226109
20,113,0.342341
21,0,0.181799
21,1,0.226935
21,2,0.202086
21,3,0.247005
21,4,0.194974
21,5,0.183220
21,6,0.210667
21,7,0.217175
21,8,0.263935
21,9,0.144911
21,10,0.330485
21,11,0.151023
21,12,0.159449
21,13,0.220612
21,14,0.173648
21,15,0.171623
21,16,0.228456
21,17,0.261585
21,18,0.211864
21,19,0.279905
21,20,0.297372
21,21,0.229191
21,22,0.197137
21,23,0.189350
21,24,0.200453
21,25,0.264895
21,26,0.221793
21,27,0.178025
21,28,0.234863
21,29,0.210285
21,30,0.230100
21,31,0.172567
21,32,0.264501
21,33,0.206119
21,34,0.237420
21,35,0.176999
21,36,0.194473
21,37,0.174012
21,38,0.239358
21,39,0.239788
21,40,0.255290
21,41,0.170358
21,42,0.168372
21,43,0.204279
21,44,0.230063
21,45,0.215289
21,46,0.298780
21,47,0.260303
21,48,0.234458
21,49,0.206674
21,50,0.250945
21,51,0.277529
21,52,0.207851
21,53,0.278948
21,54,0.221395
21,55,0.269851
21,56,0.188077
21,57,0.166097
21,58,0.184123
21,59,0.227320
21,60,0.263068
21,61,0.188053
21,62,0.195941
21,63,0.210304
21,64,0.289426
21,65,0.291032
21,66,0.182006
21,67,0.202015
21,68,0.262172
21,69,0.163693
21,70,0.251521
21,71,0.229149
21,72,0.310607
21,73,0.233472
21,74,0.202468
21,75,0.228986
21,76,0.182778
21,77,0.216644
21,78,0.195061
21,79,0.273487
21,80,0.166736
21,81,0.165719
21,82,0.255625
21,83,0.191188
21,84,0.225370
21,85,0.173971
21,86,0.216490
21,87,0.172624
21,88,0.233228
21,89,0.198070
21,90,0.238616
21,91,0.168381
21,92,0.236813
21,93,0.269587
21,94,0.175800
21,95,0.227946
21,96,0.177342
21,97,0.187688
21,98,0.194319
21,99,0.187577
21,100,0.335151
21,101,0.198298
21,102,0.235754
21,103,0.222745
21,104,0.222758
21,105,0.198056
21,106,0.255764
21,107,0.210693
21,108,0.175374
21,109,0.259407
21,110,0.160361
21,111,0.273913
21,112,0.177398
21,113,0.259491
22,0,0.191931
22,1,0.209488
22,2,0.182188
22,3,0.211807
22,4,0.265911
22,5,0.282631
22,6,0.172199
22,7,0.199602
22,8,0.249259
22,9,0.231079
22,10,0.212374
22,11,0.290436
22,12,0.285562
22,13,0.206904
22,14,0.213265
22,15,0.158480
22,16,0.191392
22,17,0.149462
22,18,0.181633
22,19,0.209084
22,20,0.181076
22,21,0.191590
22,22,0.245939
22,23,0.193872
22,24,0.182992
22,25,0.179447
22,26,0.164300
22,27,0.152421
22,28,0.182468
22,29,0.180992
22,30,0.206141
22,31,0.205133
22,32,0.222359
22,33,0.161319
22,34,0.201409
22,35,0.186459
22,36,0.188010
22,37,0.159801
22,38,0.147314
22,39,0.291109
22,40,0.234753
22,41,0.148602
22,42,0.185230
22,43,0.350194
22,44,0.177567
22,45,0.165536
22,46,0.212764
22,47,0.236954
22,48,0.180457
22,49,0.213174
22,50,0.206176
22,51,0.177065
22,52,0.193212
22,53,0.201292
22,54,0.242842
22,55,0.215369
22,56,0.161206
22,57,0.149659
22,58,0.177019
22,59,0.174768
22,60,0.209862
22,61,0.214058
22,62,0.223010
22,63,0.143514
22,64,0.187230
22,65,0.212815
22,66,0.204934
22,67,0.183930
22,68,0.296897
22,69,0.269749
22,70,0.194865
22,71,0.159333
22,72,0.240550
22,73,0.193405
22,74,0.164977
22,75,0.275709
22,76,0.208492
22,77,0.155993
22,78,0.249012
22,79,0.211427
22,80,0.175428
22,81,0.184624
22,82,0.214205
22,83,0.207159
22,84,0.163022
22,85,0.158580
22,86,0.237328
22,87,0.180671
22,88,0.144376
22,89,0.238373
22,90,0.265932
22,91,0.158135
22,92,0.215773
22,93,0.234425
22,94,0.138707
22,95,0.210543
22,96,0.157834
22,97,0.169129
22,98,0.193018
22,99,0.218002
22,100,0.196679
22,101,0.198065
22,102,0.226466
22,103,0.265726
22,104,0.193668
22,105,0.243441
22,106,0.174092
22,107,0.257674
22,108,0.206868
22,109,0.208999
22,110,0.177632
22,111,0.155312
22,112,0.222138
22,113,0.164362
23,0,0.152208
23,1,0.184064
23,2,0.182612
23,3,0.195717
23,4,0.188668
23,5,0.170138
23,6,0.202387
23,7,0.165009
23,8,0.145050
23,9,0.265817
23,10,0.168875
23,11,0.145823
23,12,0.238414
23,13,0.209633
23,14,0.181903
23,15,0.167748
23,16,0.224054
23,17,0.146915
23,18,0.178372
23,19,0.166788
23,20,0.202680
23,21,0.156491
23,22,0.240826
23,23,0.203756
23,24,0.207657
23,25,0.149562
23,26,0.156374
23,27,0.183142
23,28,0.187639
23,29,0.131870
23,30,0.188204
23,31,0.139705
23,32,0.225110
23,33,0.150898
23,34,0.179079
23,35,0.141593
23,36,0.128500
23,37,0.168666
23,38,0.189832
23,39,0.169530
23,40,0.187028
23,41,0.154925
23,42,0.232912
23,43,0.163206
23,44,0.138310
23,45,0.184389
23,46,0.194085
23,47,0.213014
23,48,0.298567
23,49,0.214219
23,50,0.189463
23,51,0.197649
23,52,0.164035
23,53,0.153089
23,54,0.228872
23,55,0.245006
23,56,0.159071
23,57,0.164406
23,58,0.320882
23,59,0.146560
23,60,0.195585
23,61,0.248988
23,62,0.145488
23,63,0.172923
23,64,0.160257
23,65,0.214152
23,66,0.191280
23,67,0.217413
23,68,0.172471
23,69,0.226843
23,70,0.248972
23,71,0.141289
23,72,0.191818
23,73,0.162436
23,74,0.138176
23,75,0.226656
23,76,0.183668
23,77,0.172284
23,78,0.194786
23,79,0.168741
23,80,0.164744
23,81,0.187479
23,82,0.206880
23,83,0.185442
23,84,0.198850
23,85,0.189632
23,86,0.128700
23,87,0.143889
23,88,0.322985
23,89,0.170057
23,90,0.200256
23,91,0.127392
23,92,0.172410
23,93,0.245489
23,94,0.331470
23,95,0.212098
23,96,0.122222
23,97,0.176868
23,98,0.169386
23,99,0.180471
23,100,0.261058
23,101,0.213328
23,102,0.214533
23,103,0.243508
23,104,0.133323
23,105,0.160186
23,106,0.137468
23,107,0.146872
23,108,0.166087
23,109,0.140299
23,110,0.137644
23,111,0.193030
23,112,0.151168
23,113,0.152365
24,0,0.162066
24,1,0.129472
24,2,0.134215
24,3,0.136076
24,4,0.152149
24,5,0.126614
24,6,0.180550
24,7,0.191883
24,8,0.216072
24,9,0.171194
24,10,0.134727
24,11,0.166999
24,12,0.133480
24,13,0.192740
24,14,0.195370
24,15,0.160588
24,16,0.169358
24,17,0.143974
24,18,0.129587
24,19,0.225722
24,20,0.178586
24,21,0.175963
24,22,0.159115
24,23,0.214651
24,24,0.159715
24,25,0.168299
24,26,0.231688
24,27,0.144469
24,28,0.119014
24,29,0.208767
24,30,0.230319
24,31,0.267554
24,32,0.194024
24,33,0.193839
24,34,0.160164
24,35,0.182206
24,36,0.140346
24,37,0.179443
24,38,0.133999
24,39,0.177620
24,40,0.183733
24,41,0.164943
24,42,0.190224
24,43,0.129500
24,44,0.178338
24,45,0.166232
24,46,0.134696
24,47,0.133280
24,48,0.173553
24,49,0.180250
24,50,0.162846
24,51,0.149408
24,52,0.236272
24,53,0.225844
24,54,0.125078
24,55,0.154204
24,56,0.205480
24,57,0.201442
24,58,0.199104
24,59,0.218106
24,60,0.123575
24,61,0.141783
24,62,0.142627
24,63,0.154859
24,64,0.127587
24,65,0.188572
24,66,0.206599
24,67,0.212515
24,68,0.171615
24,69,0.187001
24,70,0.149644
24,71,0.119304
24,72,0.136534
24,73,0.200088
24,74,0.226254
24,75,0.154172
24,76,0.129844
24,77,0.135343
24,78,0.168747
24,79,0.208972
24,80,0.190440
24,81,0.106669
24,82,0.135675
24,83,0.154936
24,84,0.133131
24,85,0.133170
24,86,0.145609
24,87,0.197417
24,88,0.148269
24,89,0.136266
24,90,0.147791
24,91,0.216223
24,92,0.251819
24,93,0.124424
24,94,0.190892
24,95,0.152694
24,96,0.173941
24,97,0.156753
24,98,0.278492
24,99,0.126328
24,100,0.159998
24,101,0.137936
24,102,0.178347
24,103,0.152227
24,104,0.190503
24,105,0.210003
24,106,0.146074
24,107,0.147220
24,108,0.148316
24,109,0.206388
24,110,0.171117
24,111,0.157664
24,112,0.151652
24,113,0.296797
25,0,0.153686
25,1,0.213022
25,2,0.133779
25,3,0.142258
25,4,0.149261
25,5,0.136380
25,6,0.160636
25,7,0.128525
25,8,0.166819
25,9,0.186078
25,10,0.168045
25,11,0.155121
25,12,0.204850
25,13,0.131238
25,14,0.144880
25,15,0.119028
25,16,0.169932
25,17,0.164075
25,18,0.136912
25,19,0.199745
25,20,0.159512
25,21,0.113663
25,22,0.182949
25,23,0.144918
25,24,0.153246
25,25,0.220882
25,26,0.184881
25,27,0.216333
25,28,0.233213
25,29,0.141798
25,30,0.127543
25,31,0.140183
25,32,0.171734
25,33,0.173700
25,34,0.104694
25,35,0.111715
25,36,0.127446
25,37,0.213591
25,38,0.124235
25,39,0.289352
25,40,0.135468
25,41,0.201486
25,42,0.143417
25,43,0.121150
25,44,0.114992
25,45,0.176189
25,46,0.127671
25,47,0.131920
25,48,0.206186
25,49,0.152737
25,50,0.126474
25,51,0.163410
25,52,0.149411
25,53,0.266044
25,54,0.130866
25,55,0.195165
25,56,0.162471
25,57,0.193006
25,58,0.144370
25,59,0.138354
25,60,0.123052
25,61,0.181948
25,62,0.128094
25,63,0.128336
25,64,0.133852
25,65,0.129768
25,66,0.152102
25,67,0.137400
25,68,0.163980
25,69,0.125507
25,70,0.120957
25,71,0.117934
25,72,0.112946
25,73,0.145134
25,74,0.243625
25,75,0.175010
25,76,0.172629
25,77,0.220045
25,78,0.151473
25,79,0.147645
25,80,0.169634
25,81,0.159397
25,82,0.176639
25,83,0.175656
25,84,0.120228
25,85,0.179632
25,86,0.126588
25,87,0.101189
25,88,0.133346
25,89,0.157532
25,90,0.134417
25,91,0.131360
25,92,0.125554
25,93,0.202011
25,94,0.182354
25,95,0.146923
25,96,0.157840
25,97,0.153744
25,98,0.178583
25,99,0.158796
25,100,0.226906
25,101,0.117220
25,102,0.178355
25,103,0.130180
25,104,0.158367
25,105,0.184728
25,106,0.133441
25,107,0.219432
25,108,0.104528
25,109,0.127039
25,110,0.123629
25,111,0.209574
25,112,0.157926
25,113,0.104193
26,0,0.135173
26,1,0.143144
26,2,0.128047
26,3,0.124639
26,4,0.192912
26,5,0.118571
26,6,0.187496
26,7,0.225225
26,8,0.148109
26,9,0.178199
26,10,0.132037
26,11,0.267581
26,12,0.231809
26,13,0.147364
26,14,0.134332
26,15,0.128729
26,16,0.110085
26,17,0.143244
26,18,0.108474
26,19,0.149802
26,20,0.161286
26,21,0.115704
26,22,0.208659
26,23,0.163151
26,24,0.114771
26,25,0.115277
26,26,0.130699
26,27,0.142583
26,28,0.113614
26,29,0.136177
26,30,0.112298
26,31,0.177357
26,32,0.170354
26,33,0.119964
26,34,0.195123
26,35,0.110545
26,36,0.141571
26,37,0.126934
26,38,0.158501
26,39,0.177938
26,40,0.159414
26,41,0.138642
26,42,0.119449
26,43,0.115100
26,44,0.141782
26,45,0.121585
26,46,0.160753
26,47,0.192464
26,48,0.132666
26,49,0.114614
26,50,0.142394
26,51,0.158913
26,52,0.148083
26,53,0.122492
26,54,0.225522
26,55,0.130725
26,56,0.249008
26,57,0.127425
26,58,0.150952
26,59,0.127330
26,60,0.143904
26,61,0.111791
26,62,0.193363
26,63,0.159818
26,64,0.120775
26,65,0.113847
26,66,0.147575
26,67,0.177199
26,68,0.157613
26,69,0.121106
26,70,0.127674
26,71,0.112571
26,72,0.152807
26,73,0.142946
26,74,0.123626
26,75,0.105635
26,76,0.141478
26,77,0.164071
26,78,0.153383
26,79,0.123527
26,80,0.194290
26,81,0.170429
26,82,0.119114
26,83,0.121853
26,84,0.161043
26,85,0.122939
26,86,0.146478
26,87,0.160216
26,88,0.113297
26,89,0.172362
26,90,0.160019
26,91,0.123102
26,92,0.128586
26,93,0.169319
26,94,0.115980
26,95,0.118830
26,96,0.170964
26,97,0.157971
26,98,0.139504
26,99,0.122746
26,100,0.124198
26,101,0.106832
26,102,0.124981
26,103,0.119803
26,104,0.125222
26,105,0.174141
26,106,0.154504
26,107,0.121713
26,108,0.134218
26,109,0.145064
26,110,0.111193
26,111,0.109233
26,112,0.098219
26,113,0.149167
27,0,0.115869
27,1,0.137415
27,2,0.109310
27,3,0.118649
27,4,0.145547
27,5,0.191236
27,6,0.127347
27,7,0.102138
27,8,0.118411
27,9,0.115420
27,10,0.172418
27,11,0.114749
27,12,0.112719
27,13,0.207250
27,14,0.093932
27,15,0.128284
27,16,0.155276
27,17,0.147267
27,18,0.155653
27,19,0.105810
27,20,0.117033
27,21,0.121903
27,22,0.123861
27,23,0.163850
27,24,0.128483
27,25,0.146814
27,26,0.142976
27,27,0.130607
27,28,0.108218
27,29,0.130458
27,30,0.144742
27,31,0.196051
27,32,0.103135
27,33,0.099194
27,34,0.153815
27,35,0.116907
27,36,0.176658
27,37,0.128399
27,38,0.114216
27,39,0.112729
27,40,0.137314
27,41,0.107136
27,42,0.103742
27,43,0.102468
27,44,0.145977
27,45,0.192498
27,46,0.105587
27,47,0.126380
27,48,0.126716
27,49,0.121462
27,50,0.112611
27,51,0.123486
27,52,0.109876
27,53,0.117895
27,54,0.125743
27,55,0.160762
27,56,0.140176
27,57,0.116030
27,58,0.140598
27,59,0.096681
27,60,0.107938
27,61,0.100133
27,62,0.141083
27,63,0.150364
27,64,0.101856
27,65,0.142417
27,66,0.124451
27,67,0.097341
27,68,0.172569
27,69,0.110760
27,70,0.103306
27,71,0.165116
27,72,0.225299
27,73,0.112379
27,74,0.112069
27,75,0.145698
27,76,0.101049
27,77,0.098920
27,78,0.115564
27,79,0.119099
27,80,0.166257
27,81,0.129409
27,82,0.152244
27,83,0.098117
27,84,0.123890
27,85,0.107956
27,86,0.127069
27,87,0.154952
27,88,0.164404
27,89,0.129631
27,90,0.133670
27,91,0.152961
27,92,0.156064
27,93,0.141244
27,94,0.180098
27,95,0.189865
27,96,0.121055
27,97,0.105715
27,98,0.104244
27,99,0.141362
27,100,0.124093
27,101,0.140212
27,102,0.176359
27,103,0.127413
27,104,0.132467
27,105,0.122789
27,106,0.126555
27,107,0.129018
27,108,0.140356
27,109,0.123822
27,110,0.124417
27,111,0.088535
27,112,0.117572
27,113,0.118361
28,0,0.107138
28,1,0.098643
28,2,0.093008
28,3,0.091046
28,4,0.130155
28,5,0.105464
28,6,0.237626
28,7,0.115006
28,8,0.113727
28,9,0.099992
28,10,0.111755
28,11,0.090085
28,12,0.115193
28,13,0.121241
28,14,0.111918
28,15,0.113414
28,16,0.099914
28,17,0.099008
28,18,0.095458
28,19,0.096460
28,20,0.140773
28,21,0.156138
28,22,0.114748
28,23,0.163908
28,24,0.135383
28,25,0.134053
28,26,0.085771
28,27,0.133587
28,28,0.140263
